41054,37,40,25,43,43,56,74,34,62,58,29,22,6,92,64,3,0
41157,63,1,75,85,40,23,88,14,95,59,99,95,10,81,33,3,0
41261,46,49,36,91,68,81,39,80,78,58,63,7,40,75,68,3,0
41364,60,90,35,55,53,94,44,68,46,61,26,26,29,89,84,3,0
41467,25,10,77,14,68,50,31,93,38,4,28,72,1,65,79,3,0
41571,26,93,62,58,32,16,41,16,90,89,45,32,51,29,33,3,0
41674,73,95,95,73,81,48,50,15,49,22,87,65,40,67,73,3,0
41778,65,23,36,8,52,17,14,33,39,34,60,86,67,21,49,3,0
41881,81,79,70,10,0,7,64,81,29,34,79,14,22,23,38,3,0
41985,5,12,52,26,79,33,94,97,72,71,31,91,52,42,12,3,0
42088,60,94,76,39,86,84,82,7,68,2,17,34,24,76,87,3,0
42190,77,91,32,70,24,57,96,82,96,96,31,9,27,22,56,3,0
42294,98,66,51,37,0,62,60,1,55,28,20,65,1,53,54,3,0
42397,57,72,26,8,0,95,96,77,51,1,84,43,64,83,63,3,0
42501,79,60,53,39,27,65,40,60,85,2,10,63,32,10,27,3,0
42604,84,3,22,14,87,46,76,72,86,56,58,16,4,19,74,3,0
42707,28,94,38,22,66,62,76,84,71,79,60,96,56,73,55,3,0
42811,24,57,63,73,43,35,43,61,35,58,82,34,81,61,73,3,0
42914,22,94,83,31,17,19,46,96,62,75,89,43,43,83,20,3,0
43018,17,64,20,55,38,86,55,20,0,50,95,17,41,28,85,3,0
43121,15,37,12,28,29,52,33,71,86,78,34,30,52,65,48,3,0
43225,39,75,23,9,83,5,42,58,26,25,57,15,38,44,2,3,0
43328,91,61,27,21,0,88,16,51,93,47,9,5,71,24,47,0,0
43430,91,96,66,18,59,18,29,2,25,61,42,4,80,58,44,0,0
43534,99,14,24,75,37,39,8,83,51,84,54,99,95,79,4,0,0
43637,23,90,18,54,18,61,13,40,38,42,11,10,36,42,73,0,0
43741,81,40,25,80,9,77,23,75,10,65,25,65,13,12,69,0,0
43844,75,7,83,46,47,26,64,74,28,16,6,22,11,22,81,0,0
43948,69,40,13,32,91,40,90,13,59,46,16,7,51,58,20,0,0
44051,9,20,56,0,68,39,95,40,36,69,24,89,45,17,5,0,0
44154,40,98,97,73,46,67,85,88,98,80,74,13,22,37,83,0,0
44258,28,14,63,58,42,84,40,45,87,19,12,47,99,50,8,0,0
44361,76,6,76,93,92,75,23,53,50,87,25,38,23,63,64,0,0
44465,58,48,85,63,20,24,30,0,93,93,68,4,69,3,43,0,0
44567,49,79,38,10,43,60,46,43,54,35,29,90,1,66,78,0,0
44670,33,87,87,94,91,97,30,59,31,83,26,0,27,47,50,0,0
44774,27,48,22,37,75,85,79,75,63,6,50,1,47,46,14,0,0
44877,28,73,34,80,91,3,74,61,12,65,58,49,79,22,7,0,0
44981,81,49,49,57,11,94,34,31,48,33,22,60,22,13,8,0,0
45084,81,46,31,95,97,87,24,27,92,17,76,67,11,97,55,0,0
45188,2,18,68,23,48,24,51,68,92,68,63,44,48,27,78,0,0
45291,43,80,43,58,16,14,33,96,74,42,35,81,31,45,0,0,0
45394,91,20,7,72,53,33,29,2,81,32,94,65,38,97,48,0,0
45498,54,40,11,18,90,9,84,63,50,40,23,67,48,19,98,0,0
45601,17,57,97,29,95,63,34,54,44,4,70,5,14,36,9,0,0
45704,31,70,33,97,64,69,39,28,90,42,63,17,10,17,7,0,0
45807,24,4,36,77,57,10,87,84,19,51,10,57,14,75,20,0,0
45911,21,55,95,54,18,70,62,86,52,91,67,71,88,23,63,0,0
46014,22,91,68,32,93,6,74,69,41,60,21,94,67,18,36,0,0
46117,24,19,84,34,45,99,75,86,85,2,21,78,65,19,29,0,0
46221,68,18,59,17,26,24,95,94,16,69,74,28,20,54,54,0,0
46324,68,21,79,30,59,61,65,34,94,29,22,18,27,80,45,0,0
46428,55,2,75,65,36,94,98,93,77,76,42,44,33,69,46,0,0
46531,8,81,92,8,5,56,69,86,27,30,92,95,61,16,86,0,0
46635,77,32,72,56,44,88,88,34,37,57,11,9,33,76,70,0,0
46738,10,91,51,21,31,30,10,23,75,88,27,43,0,19,17,0,0
46841,51,79,3,81,48,96,10,44,3,4,87,44,35,83,81,0,0
46945,73,61,46,88,31,34,44,91,2,62,57,81,3,65,69,0,0
47047,19,99,62,76,96,48,8,78,9,40,27,67,39,39,94,0,0
47151,75,96,2,40,42,16,87,28,29,71,84,93,83,88,12,0,0
47254,6,1,60,5,8,11,93,64,27,5,26,93,3,20,25,0,0
47357,15,51,14,46,72,34,44,9,93,75,83,71,59,15,91,0,0
47461,93,95,74,95,12,52,56,46,45,66,78,25,67,78,66,0,0
47564,60,41,12,31,1,90,33,75,98,95,17,64,6,35,90,0,0
47668,69,32,42,66,71,89,32,76,19,8,53,16,67,25,66,0,0
47771,84,27,33,10,94,65,73,46,79,41,93,86,99,63,93,0,0
47875,2,4,59,47,8,50,40,4,7,48,84,12,94,33,93,0,0
47977,2,53,99,10,84,73,7,98,54,90,27,18,69,15,76,0,0
48080,35,22,4,89,5,74,45,81,87,56,63,93,54,49,45,0,0
48184,34,69,67,87,67,9,62,97,8,2,17,54,54,83,44,0,0
48287,61,25,3,5,27,43,69,68,44,70,18,75,78,61,1,0,0
48391,45,39,31,57,60,0,57,64,55,36,44,37,46,1,31,0,0
48494,83,74,64,35,50,13,29,70,40,16,99,12,57,69,57,0,0
48598,23,72,84,62,35,83,75,72,71,64,25,63,92,8,20,0,0
48701,62,38,33,45,3,16,23,45,19,90,58,50,58,62,4,0,0
48804,54,4,16,18,44,20,95,23,95,86,78,6,77,17,86,0,0
48907,63,56,88,63,79,73,92,4,75,37,26,86,17,94,7,0,0
49010,75,26,8,69,94,69,71,26,86,41,69,10,45,13,7,0,0
49114,78,28,78,45,78,22,74,50,62,36,51,41,52,87,44,0,0
49217,18,73,70,31,3,55,48,92,85,83,94,89,89,7,61,0,0
49320,86,51,40,58,34,94,23,61,39,74,32,1,80,91,32,0,0
49424,91,5,39,11,43,56,23,89,24,13,9,81,60,5,75,0,0
49527,47,70,38,9,95,92,30,67,52,28,55,6,51,76,78,0,0
49631,41,23,17,56,60,20,37,7,19,16,48,39,31,25,54,0,0
49734,56,11,23,9,84,3,58,6,68,56,66,22,59,9,24,0,0
49837,79,64,20,38,60,75,97,63,28,63,11,8,9,32,31,0,0
49940,48,17,5,87,86,71,86,46,58,28,19,19,16,57,99,0,0
50043,93,32,60,75,20,31,49,73,37,76,34,80,28,89,52,0,0
50147,70,55,43,43,59,16,34,61,17,2,58,45,98,90,45,0,0
50250,9,59,76,78,37,15,89,27,71,57,76,56,70,72,73,0,0
50354,12,11,82,93,70,17,5,20,46,63,24,2,7,17,5,0,0
50457,67,15,68,99,79,77,42,27,91,91,29,49,19,81,68,0,0
50561,5,57,65,53,62,0,30,69,87,6,47,42,51,32,90,0,0
50664,53,15,44,4,20,81,79,52,40,50,65,41,38,36,33,0,0
50767,27,2,23,48,18,16,40,89,81,83,41,88,79,54,73,0,0
50871,7,5,71,11,69,78,92,74,13,10,84,97,87,12,14,0,0
50973,76,6,14,48,73,14,38,46,11,18,47,34,90,5,41,0,0
51077,36,24,47,8,21,74,27,17,25,59,5,38,69,55,74,0,0
51180,64,51,84,9,95,19,55,79,71,49,86,48,99,91,81,0,0
51283,13,64,71,50,26,14,61,71,87,49,8,96,9,19,89,0,0
51387,1,90,34,21,62,1,85,21,58,72,87,93,16,49,98,0,0
51490,18,43,18,5,68,83,47,2,82,14,0,15,47,34,44,0,0
51594,75,77,83,8,81,5,92,40,51,47,96,47,16,99,44,0,0
51697,74,89,38,89,3,24,75,1,34,23,95,60,72,45,9,0,0
51800,68,8,48,88,65,44,49,6,65,24,39,52,33,35,33,0,0
51903,36,89,15,67,19,85,3,54,68,65,46,52,35,18,80,0,0
52006,53,56,51,46,52,74,94,52,83,16,24,90,43,12,23,0,0
52110,26,81,19,85,62,7,13,18,30,83,15,48,58,48,55,0,0
52213,16,33,38,66,89,15,92,1,44,47,41,67,57,7,11,0,0
52317,23,51,97,22,53,9,58,88,10,87,75,62,55,48,77,0,0
52420,74,14,21,7,98,24,91,13,64,94,32,0,47,3,0,0,0
52524,30,45,44,14,66,66,92,26,66,84,19,96,89,47,26,0,0
52627,27,16,16,16,16,19,96,88,23,59,90,85,78,58,37,0,0
52730,72,13,24,77,25,11,80,89,16,55,20,58,98,54,73,0,0
52834,80,68,2,65,87,81,64,64,82,32,48,13,34,96,42,0,0
52937,89,39,47,61,71,17,7,51,52,82,55,69,56,9,54,0,0
53040,28,71,40,68,83,58,29,75,92,64,52,94,10,49,19,0,0
53143,78,28,87,59,31,6,95,2,68,84,36,80,60,20,16,0,0
53246,46,27,56,80,98,67,76,99,56,79,26,12,58,44,7,0,0
53350,83,5,48,36,61,71,61,0,17,70,39,2,95,43,32,0,0
53453,77,57,94,2,26,70,96,49,16,40,36,52,73,84,34,0,0
53557,6,70,0,4,7,57,96,9,15,69,19,39,63,27,88,0,0
53660,82,2,42,55,78,41,56,56,34,48,69,17,55,97,98,1,0
53764,1,74,83,26,5,70,58,54,4,66,85,92,60,49,29,1,0
53867,80,60,99,62,46,87,37,16,38,33,89,74,9,56,85,1,0
53969,58,79,57,24,0,56,38,37,33,82,59,67,41,24,80,1,0
54073,22,80,68,40,24,72,36,26,69,88,12,88,97,91,8,1,0
54176,33,89,48,94,50,76,68,61,70,24,78,63,1,70,58,1,0
54280,64,53,60,44,0,91,20,61,63,32,1,8,50,5,94,1,0
54383,12,21,88,30,59,25,80,5,81,63,25,1,54,7,87,1,0
54487,77,71,82,56,48,79,75,93,47,75,81,77,3,88,32,1,0
54590,53,35,21,71,79,14,46,77,5,61,0,55,68,29,69,1,0
54693,28,74,85,3,62,50,15,64,1,10,58,36,64,87,31,1,0
54797,45,83,4,52,89,85,63,11,6,79,46,51,44,58,38,1,0
54899,54,38,56,23,0,12,55,13,98,33,44,2,80,81,33,1,0
55003,2,49,0,19,37,35,99,79,42,69,32,12,6,48,51,1,0
55106,64,73,84,96,86,27,44,24,14,67,99,68,35,94,6,1,0
55209,91,20,10,88,60,93,57,51,29,63,31,61,61,79,6,1,0
55313,71,88,27,9,44,30,32,37,54,20,32,11,31,79,68,1,0
55416,6,53,87,14,11,92,78,25,5,85,77,62,93,34,8,1,0
55520,38,55,20,75,4,60,42,29,22,13,4,76,12,73,74,1,0
55623,97,53,59,58,70,36,63,60,56,20,35,54,26,63,72,1,0
55727,73,34,3,24,66,70,54,75,42,3,66,88,67,86,90,1,0
55830,70,80,70,30,69,92,87,58,46,22,42,37,64,28,35,1,0
55933,22,47,59,16,19,80,92,40,11,26,65,24,72,5,82,1,0
56036,43,92,62,17,0,28,59,30,95,64,88,54,34,5,59,1,0
56139,23,38,46,62,46,18,73,63,56,9,71,0,13,99,14,1,0
56243,40,4,88,87,5,94,56,10,45,17,39,36,69,84,16,1,0
56346,79,16,41,40,81,54,63,7,67,5,95,73,80,67,28,1,0
56450,50,29,41,70,54,35,28,80,46,11,51,91,45,50,0,1,0
56553,82,82,5,19,87,38,28,46,38,96,31,45,87,60,42,1,0
56656,2,36,30,33,18,94,98,5,26,27,88,99,11,13,7,1,0
56760,37,85,70,84,68,74,50,67,13,32,99,22,72,55,59,1,0
56863,69,87,81,11,90,57,1,66,71,86,13,81,47,53,70,1,0
56967,39,50,16,45,94,23,68,72,18,44,49,1,26,25,29,1,0
57070,79,44,96,49,7,79,73,50,13,48,56,78,87,5,3,1,0
57172,82,7,43,23,22,56,34,11,97,97,78,97,34,66,15,1,0
57276,11,78,0,20,88,48,63,63,34,17,63,2,12,12,77,1,0
57379,60,28,73,69,95,68,90,82,36,23,9,97,29,94,2,1,0
57483,14,7,96,31,68,69,18,0,23,39,7,80,65,74,17,1,0
57586,56,34,2,12,58,60,54,87,55,66,33,62,66,63,11,1,0
57690,81,21,86,91,38,57,35,38,73,81,93,73,22,8,68,1,0
57793,14,20,93,86,81,53,40,35,56,3,72,65,79,64,19,1,0
57896,12,99,33,53,10,7,27,29,96,16,0,89,22,89,57,1,0
58000,96,70,30,59,51,25,35,27,7,95,49,43,3,85,9,1,0
58102,22,22,37,91,35,81,98,2,84,84,89,65,63,17,87,1,0
58206,36,60,72,85,79,90,49,98,3,1,86,59,2,36,18,1,0
58309,74,84,9,52,69,71,65,99,85,84,25,95,34,94,29,1,0
58413,52,85,6,13,51,61,77,74,93,81,51,45,48,97,98,1,0
58516,39,58,87,45,75,74,49,60,89,52,21,22,66,6,20,1,0
58619,71,88,74,95,52,64,0,87,21,8,49,89,69,46,0,1,0
58723,79,90,82,73,90,55,68,72,75,55,30,4,47,32,59,1,0
58826,13,96,97,95,79,44,33,38,56,21,16,29,84,6,78,1,0
58930,20,40,37,91,29,92,70,45,67,44,53,71,30,31,5,1,0
59033,10,21,35,55,63,53,19,13,71,64,98,97,55,87,83,1,0
59137,61,31,41,62,34,15,56,49,87,95,26,42,20,5,78,1,0
59239,28,44,70,1,89,71,58,53,74,62,89,18,58,62,43,1,0
59342,93,42,6,89,95,79,49,40,86,88,62,80,93,15,45,1,0
59446,3,28,31,62,54,76,5,1,81,20,86,75,19,21,2,1,0
59549,72,99,91,37,86,66,43,20,29,99,76,13,79,44,35,1,0
59653,96,32,97,82,46,83,35,83,15,21,26,23,47,15,28,1,0
59756,28,87,70,44,7,99,34,62,47,16,85,61,24,34,21,1,0
59859,36,30,59,84,65,6,70,18,45,47,77,57,72,92,68,1,0
59963,34,73,16,54,73,48,3,11,47,43,79,17,75,2,29,1,0
60066,69,78,28,54,43,61,93,32,40,98,3,92,64,81,41,1,0
60170,76,77,71,75,84,22,23,1,27,74,13,30,29,65,41,1,0
60273,85,24,83,61,44,24,40,70,86,89,21,28,92,98,25,1,0
60377,63,77,11,72,85,31,44,66,57,52,24,43,73,84,70,1,0
60480,99,2,24,73,97,48,73,54,93,25,21,1,92,69,37,1,0
60583,71,99,33,97,52,14,1,63,54,47,72,46,47,10,92,1,0
60686,51,81,62,73,6,63,3,53,39,42,69,10,94,61,85,1,0
60789,97,35,18,97,52,70,84,21,73,60,14,34,86,39,48,1,0
60893,42,26,73,48,10,47,0,24,13,69,25,2,9,77,66,1,0
60996,94,16,37,51,39,37,67,19,70,89,50,48,66,44,64,1,0
61100,71,89,20,78,33,53,1,2,31,50,77,54,52,51,85,1,0
61203,83,47,38,59,37,16,42,71,87,33,22,12,74,40,21,1,0
61306,12,85,92,82,84,60,68,72,35,65,77,20,92,86,58,1,0
61410,9,87,18,49,96,50,61,0,41,98,3,11,2,28,87,1,0
61513,62,38,58,55,22,87,25,50,80,16,49,75,82,78,44,1,0
61617,97,89,77,92,30,31,42,61,12,74,85,4,40,94,74,1,0
61720,26,54,31,25,83,69,0,37,92,85,39,9,38,93,23,1,0
61824,75,27,49,29,99,95,61,4,88,91,85,92,5,31,86,1,0
61926,68,36,28,99,4,22,49,20,73,83,93,58,89,2,93,1,0
62029,52,2,0,2,13,80,40,4,86,76,48,5,97,5,50,1,0
62133,25,55,88,84,37,30,78,26,21,56,14,3,85,95,31,1,0
62236,9,63,96,10,29,13,55,53,34,14,1,99,37,76,84,1,0
62340,89,3,87,71,20,13,32,85,45,24,82,10,18,20,45,1,0
62443,32,68,34,90,35,84,32,40,21,32,50,92,28,96,98,1,0
62546,94,11,87,49,83,77,64,31,28,18,93,56,13,57,12,1,0
62650,46,25,75,27,33,2,10,74,55,46,16,91,12,96,65,1,0
62753,94,82,20,28,66,94,17,39,95,42,49,61,76,24,41,1,0
62857,96,73,89,55,19,91,43,33,80,33,89,58,64,55,60,1,0
62960,24,56,7,62,89,29,92,84,81,11,95,79,17,2,24,1,0
63063,8,32,30,34,7,26,14,90,57,37,16,45,3,7,53,1,0
63166,80,62,3,29,42,40,20,37,40,85,79,28,11,49,45,1,0
63269,26,35,45,19,72,54,33,19,26,46,47,74,68,94,62,1,0
63373,47,46,37,71,4,13,84,76,97,14,73,52,77,61,54,1,0
63476,82,25,47,6,87,92,39,65,3,27,3,70,42,65,67,1,0
63580,77,94,94,61,52,37,58,6,0,44,67,74,37,32,71,1,0
63683,18,94,79,22,71,67,59,69,39,24,76,46,39,23,39,1,0
63787,92,79,76,98,72,36,16,62,66,4,98,57,38,67,49,1,0
63890,27,52,33,16,48,13,46,78,56,72,73,78,65,94,67,1,0
63993,8,87,73,54,15,7,33,35,1,95,49,39,90,79,65,2,0
64097,52,97,89,71,54,56,6,55,50,62,48,35,79,92,99,2,0
64199,72,57,52,30,83,6,17,61,75,76,22,2,50,44,91,2,0
64303,27,39,54,88,65,23,84,50,32,23,51,53,69,49,12,2,0
64406,95,33,43,79,87,0,44,72,43,79,53,56,16,21,22,2,0
64509,24,96,67,48,3,57,75,4,68,21,83,24,98,34,2,2,0
64613,99,56,78,3,34,63,79,12,90,92,32,93,8,59,41,2,0
64716,53,87,87,39,66,51,76,50,57,74,97,74,83,64,39,2,0
64820,74,49,12,85,82,39,56,51,72,38,48,77,95,90,73,2,0
64923,6,75,2,2,65,36,42,39,61,21,48,82,39,29,54,2,0
65027,6,77,42,18,66,79,18,86,96,39,56,6,64,96,21,2,0
65130,18,9,41,87,93,87,86,75,52,57,42,73,30,66,91,2,0
65233,77,17,61,49,42,20,45,79,16,15,84,71,5,34,61,2,0
65337,61,70,34,75,44,57,78,38,32,56,59,83,57,4,25,2,0
65439,16,96,63,44,1,85,9,39,79,13,7,34,41,43,39,2,0
65543,38,35,72,98,24,87,15,54,96,83,34,22,75,34,43,2,0
65646,54,10,38,34,20,53,17,6,92,18,74,96,60,57,78,2,0
65750,26,36,20,76,15,17,19,83,65,50,6,7,71,39,70,2,0
65853,77,71,57,42,56,75,40,2,62,71,18,76,96,21,62,2,0
65956,79,39,58,24,56,23,88,79,98,2,26,80,99,6,85,2,0
66060,9,45,92,15,66,69,78,64,11,76,75,80,43,30,78,2,0
66163,90,94,47,85,63,23,52,11,59,8,39,27,28,2,43,2,0
66267,0,96,75,38,91,84,63,32,39,66,88,67,64,32,44,2,0
66370,68,58,11,31,77,29,52,45,18,13,91,55,77,5,0,2,0
66473,22,30,0,41,3,62,90,96,11,76,5,54,46,80,0,2,0
66576,90,32,49,57,57,36,32,22,1,72,14,41,44,55,8,2,0
66679,14,54,13,98,47,96,25,80,77,61,69,71,66,77,22,2,0
66783,92,1,66,12,1,10,24,26,70,99,66,3,32,78,86,2,0
66886,25,16,36,50,39,44,98,93,24,10,5,50,77,12,34,2,0
66990,93,13,53,57,28,25,75,50,25,50,80,52,59,83,29,2,0
67093,47,78,45,90,2,91,42,0,72,2,27,60,9,48,31,2,0
67196,0,48,5,39,12,48,71,52,74,34,44,89,6,45,34,2,0
67300,18,0,40,34,91,59,67,7,97,80,77,99,54,45,4,2,0
67402,85,56,89,53,48,23,98,95,91,39,83,0,40,93,45,2,0
67506,36,71,69,87,25,80,93,87,32,61,10,39,57,48,85,2,0
67609,97,84,6,61,40,45,85,50,12,83,46,48,98,99,57,2,0
67713,27,92,79,66,21,0,83,51,5,99,73,48,60,85,55,2,0
67816,55,95,20,54,51,52,66,77,94,21,51,80,26,3,82,2,0
67919,52,44,20,2,5,96,70,88,5,71,37,79,66,62,31,2,0
68023,7,3,70,47,91,87,87,12,20,85,38,42,5,60,22,2,0
68126,69,58,37,47,75,1,51,33,64,52,49,35,2,34,90,2,0
68230,69,74,2,90,74,21,50,29,15,89,9,19,7,17,72,2,0
68332,68,84,96,66,27,29,9,17,67,87,59,47,60,86,18,2,0
68435,32,44,12,53,66,96,55,27,3,96,47,60,14,58,63,2,0
68539,0,87,96,14,0,91,65,28,32,50,75,81,40,58,75,2,0
68642,6,58,15,63,50,71,39,11,53,15,36,19,79,60,60,2,0
68746,52,67,6,95,81,48,58,69,50,37,93,5,64,55,99,2,0
68849,61,45,82,36,14,40,6,57,94,77,97,25,98,36,52,2,0
68953,12,86,19,1,97,75,7,43,48,51,53,28,65,7,48,2,0
69056,33,85,96,76,44,80,72,20,46,37,66,27,49,5,33,2,0
69159,45,46,23,43,2,79,72,19,46,16,96,6,57,37,86,2,0
69263,83,14,37,6,42,51,95,58,95,72,47,99,48,70,15,2,0
69366,53,22,15,22,94,94,73,93,12,36,61,35,4,79,12,2,0
69469,8,74,93,21,51,68,48,48,17,52,14,2,89,15,96,2,0
69572,70,48,39,53,28,42,66,45,48,54,48,84,35,30,96,2,0
69676,14,89,40,48,50,33,40,86,9,25,24,63,68,40,34,2,0
69779,39,18,72,39,71,25,91,94,22,24,45,46,94,69,59,2,0
69882,38,14,3,15,22,27,47,91,16,63,98,58,5,51,76,2,0
69986,92,65,9,91,16,29,47,33,56,82,82,78,48,14,58,2,0
70089,91,37,91,8,36,35,27,96,12,69,13,92,44,26,15,2,0
70193,82,47,53,90,62,33,67,31,32,97,88,31,60,69,32,2,0
70296,11,53,49,73,7,65,61,60,26,46,69,78,64,85,70,2,0
70400,83,27,33,41,32,60,57,85,96,61,15,97,81,17,88,2,0
70503,49,93,77,68,41,92,13,66,0,34,20,30,38,15,8,2,0
70606,55,41,91,78,55,60,14,78,30,61,56,12,15,48,50,2,0
70710,95,88,43,27,1,88,88,41,89,5,24,31,21,31,23,2,0
70813,62,9,14,79,19,66,53,85,15,65,6,68,37,9,39,2,0
70916,66,43,16,95,8,88,2,18,17,39,65,68,83,47,78,2,0
71019,7,62,77,7,56,68,48,96,19,38,44,69,85,74,6,2,0
71122,96,49,76,89,73,34,64,42,14,87,25,26,88,1,83,2,0
71226,53,45,2,92,86,16,97,88,97,73,7,61,45,80,8,2,0
71329,21,0,84,96,96,27,70,91,15,22,19,29,90,45,19,2,0
71433,92,20,92,82,28,74,84,58,56,12,31,83,34,1,69,2,0
71536,4,48,70,80,32,20,59,22,9,90,81,41,40,87,81,2,0
71640,76,99,91,53,99,73,46,7,69,18,27,8,71,69,21,2,0
71743,70,37,47,4,18,64,97,29,81,37,63,32,51,66,14,2,0
71845,15,45,91,43,26,15,75,39,91,14,6,73,0,48,88,2,0
71949,22,79,57,72,48,3,98,45,63,73,66,12,2,50,98,2,0
72052,3,77,40,84,20,80,58,16,77,73,8,36,32,37,90,2,0
72156,31,3,72,59,28,47,43,78,71,17,40,51,76,62,3,2,0
72259,91,54,98,89,92,23,51,75,80,17,4,62,7,36,50,2,0
72363,19,14,57,42,6,15,40,50,99,68,24,12,61,54,41,2,0
72466,15,16,97,55,35,66,65,40,42,56,66,95,64,15,39,2,0
72569,95,57,97,29,90,1,90,22,7,3,33,25,55,33,98,2,0
72673,3,92,52,85,83,68,45,41,41,40,95,4,32,44,10,2,0
72775,40,85,65,91,37,14,34,76,25,20,92,34,69,35,26,2,0
72879,76,9,45,10,16,14,34,88,13,42,73,8,58,19,35,2,0
72982,24,77,87,32,41,68,60,63,43,64,87,6,57,30,85,2,0
73085,52,98,28,13,85,90,74,25,85,87,66,82,68,70,58,2,0
73189,98,20,94,89,95,28,1,21,40,56,59,92,38,82,65,2,0
73292,80,89,32,55,34,57,93,20,39,97,77,29,95,35,1,2,0
73396,35,89,66,26,68,0,95,50,69,21,2,32,19,54,76,2,0
73499,97,85,17,40,16,78,33,7,55,49,57,8,2,46,8,2,0
73603,54,19,25,53,57,82,80,18,80,6,34,86,1,80,66,2,0
73706,76,28,52,1,8,67,81,86,52,27,53,71,29,96,71,2,0
73809,43,37,23,68,93,88,63,68,95,34,87,37,22,66,11,2,0
73913,10,76,82,16,24,68,3,41,16,73,9,29,57,61,7,2,0
74015,8,61,0,27,32,78,19,44,44,71,73,71,39,54,49,2,0
74119,11,65,40,72,81,68,20,79,80,78,76,3,3,16,5,2,0
74222,29,12,20,78,19,65,93,6,6,31,67,32,83,50,90,2,0
74326,8,79,79,72,20,37,7,85,18,11,74,30,89,88,26,3,0
74429,20,20,32,46,63,14,66,63,33,19,23,62,94,97,90,3,0
74532,42,76,94,58,47,65,32,41,59,32,24,41,1,56,99,3,0
74636,72,32,91,21,47,91,93,33,80,26,79,27,57,49,87,3,0
74739,53,5,53,61,99,52,60,17,55,19,19,93,7,78,39,3,0
74843,28,74,64,7,99,80,56,64,29,74,82,88,51,89,93,3,0
74946,94,21,36,99,46,85,24,77,24,80,25,29,52,59,84,3,0
75049,61,0,94,99,88,38,36,21,8,99,93,5,29,84,47,3,0
75152,85,22,45,41,5,62,97,4,13,14,3,89,82,96,12,3,0
75255,95,28,29,84,23,48,76,2,88,94,66,90,37,2,75,3,0
75359,28,21,72,86,99,83,92,69,99,85,3,15,41,25,64,3,0
75462,53,66,29,81,84,11,35,62,85,91,89,92,88,84,82,3,0
75566,76,99,82,52,68,33,48,70,81,79,92,29,85,25,33,3,0
75669,80,34,30,48,17,66,34,94,50,29,42,69,30,45,3,3,0
75772,91,66,13,90,48,22,75,59,51,67,60,48,82,66,9,3,0
75876,24,85,41,55,22,26,55,54,88,19,48,90,22,0,21,3,0
75979,61,36,57,56,99,40,35,14,46,12,33,70,95,62,28,3,0
76083,5,39,58,6,96,10,84,96,91,23,2,3,74,19,20,3,0
76186,18,3,74,26,67,88,58,98,43,50,75,49,30,8,50,3,0
76289,6,48,7,86,42,92,4,84,65,50,15,74,84,81,84,3,0
76392,60,91,78,94,60,53,13,68,46,22,92,8,34,15,60,3,0
76495,53,91,89,31,48,91,67,3,48,16,3,5,22,6,53,3,0
76599,54,57,43,4,92,58,40,61,57,40,53,90,89,98,53,3,0
76702,84,63,26,18,36,99,38,42,1,5,8,39,43,3,3,3,0
76806,88,31,23,57,48,49,76,33,69,69,79,42,4,27,59,3,0
76909,7,10,55,87,50,69,3,56,48,22,37,31,78,81,12,3,0
77011,31,78,40,76,28,57,70,7,37,97,83,58,99,28,20,3,0
77115,97,93,75,0,64,9,50,83,25,43,8,89,10,67,41,3,0
77218,84,61,8,30,82,42,81,22,73,71,96,29,76,55,47,3,0
77322,61,32,4,65,5,83,27,18,1,14,22,41,54,75,69,3,0
77425,64,55,75,36,78,93,99,81,76,91,96,67,75,2,18,3,0
77529,58,30,45,14,6,13,83,11,85,69,11,9,21,50,73,3,0
77632,7,25,40,81,61,41,39,54,26,17,99,40,30,74,35,3,0
77735,31,44,30,0,24,58,31,41,97,29,21,61,46,27,12,3,0
77839,19,65,9,20,50,70,82,7,96,3,71,99,49,9,14,3,0
77941,27,60,21,77,19,6,31,41,12,17,96,71,31,2,38,3,0
78045,72,99,69,31,76,59,13,52,70,88,37,90,77,35,42,3,0
78148,7,47,82,99,66,30,42,66,99,26,53,59,49,66,9,3,0
78252,65,16,72,31,9,44,25,64,87,76,10,16,80,67,85,3,0
78355,50,37,95,49,56,20,17,99,92,51,50,21,84,17,52,3,0
78458,78,89,98,79,49,89,33,37,1,61,30,59,35,72,79,3,0
78562,3,57,20,79,1,84,18,49,2,63,71,77,85,9,79,3,0
78665,45,71,2,68,74,82,8,5,66,62,26,77,46,45,53,3,0
78769,10,79,91,82,90,1,42,1,83,15,50,16,36,0,52,3,0
78872,74,82,5,46,48,98,33,99,10,40,70,85,18,81,98,3,0
78976,57,21,36,11,40,19,45,48,85,64,27,36,20,80,86,3,0
79078,10,11,22,77,60,29,47,67,89,1,16,37,78,16,93,3,0
79181,60,95,18,63,18,90,64,49,75,97,47,87,53,2,99,3,0
79285,59,26,86,88,18,34,41,19,41,90,11,72,58,32,92,3,0
79388,50,2,81,19,96,40,60,82,28,66,40,98,46,15,15,3,0
79492,56,28,2,84,71,78,64,37,73,39,53,56,64,43,52,3,0
79595,77,7,92,25,96,83,65,90,20,72,89,87,11,4,17,3,0
79698,61,29,41,61,28,88,32,10,34,28,68,59,22,47,58,3,0
79802,7,39,67,11,62,37,20,13,97,85,66,77,88,90,67,3,0
79905,39,46,35,18,37,85,71,92,19,64,22,80,14,55,45,3,0
80009,34,31,73,53,62,48,47,48,95,4,27,22,12,28,2,3,0
